5.712108192	263.1411437988281Hz	1.68899639953	(15.0, 0.0)	1.90012094947	(15.0, 0.0)	2.25199519937	(15.0, 0.0)	2.5334945993	(15.0, 0.0)	2.85018142421	(15.0, 0.0)	3.37799279906	(15.0, 0.0)	3.80024189894	(15.0, 0.0)	
5.715010685999999	263.1411437988281Hz	1.68899639953	(15.0, 0.0)	1.90012094947	(15.0, 0.0)	2.25199519937	(15.0, 0.0)	2.5334945993	(15.0, 0.0)	2.85018142421	(15.0, 0.0)	3.37799279906	(15.0, 0.0)	3.80024189894	(15.0, 0.0)	
5.717913179999999	263.1411437988281Hz	1.68899639953	(15.0, 0.0)	1.90012094947	(15.0, 0.0)	2.25199519937	(15.0, 0.0)	2.5334945993	(15.0, 0.0)	2.85018142421	(15.0, 0.0)	3.37799279906	(15.0, 0.0)	3.80024189894	(15.0, 0.0)	
5.720815674	263.1411437988281Hz	1.68899639953	(15.0, 0.0)	1.90012094947	(15.0, 0.0)	2.25199519937	(15.0, 0.0)	2.5334945993	(15.0, 0.0)	2.85018142421	(15.0, 0.0)	3.37799279906	(15.0, 0.0)	3.80024189894	(15.0, 0.0)	
5.7237181679999996	264.6654968261719Hz	1.67926854756	(15.0, 0.0)	1.889177116	(15.0, 0.0)	2.23902473008	(15.0, 0.0)	2.51890282134	(15.0, 0.0)	2.83376567401	(15.0, 0.0)	3.35853709512	(15.0, 0.0)	3.77835423201	(15.0, 0.0)	
5.726620661999999	264.6654968261719Hz	1.67926854756	(15.0, 0.0)	1.889177116	(15.0, 0.0)	2.23902473008	(15.0, 0.0)	2.51890282134	(15.0, 0.0)	2.83376567401	(15.0, 0.0)	3.35853709512	(15.0, 0.0)	3.77835423201	(15.0, 0.0)	
5.729523155999999	264.6654968261719Hz	1.67926854756	(15.0, 0.0)	1.889177116	(15.0, 0.0)	2.23902473008	(15.0, 0.0)	2.51890282134	(15.0, 0.0)	2.83376567401	(15.0, 0.0)	3.35853709512	(15.0, 0.0)	3.77835423201	(15.0, 0.0)	
5.73242565	264.6654968261719Hz	1.67926854756	(15.0, 0.0)	1.889177116	(15.0, 0.0)	2.23902473008	(15.0, 0.0)	2.51890282134	(15.0, 0.0)	2.83376567401	(15.0, 0.0)	3.35853709512	(15.0, 0.0)	3.77835423201	(15.0, 0.0)	
5.7353281439999995	266.1986999511719Hz	1.66959660031	(15.0, 0.0)	1.87829617534	(15.0, 0.0)	2.22612880041	(15.0, 0.0)	2.50439490046	(15.0, 0.0)	2.81744426302	(15.0, 0.0)	3.33919320061	(15.0, 0.0)	3.75659235069	(15.0, 0.0)	
5.738230637999999	266.1986999511719Hz	1.66959660031	(15.0, 0.0)	1.87829617534	(15.0, 0.0)	2.22612880041	(15.0, 0.0)	2.50439490046	(15.0, 0.0)	2.81744426302	(15.0, 0.0)	3.33919320061	(15.0, 0.0)	3.75659235069	(15.0, 0.0)	
5.741133132	267.74078369140625Hz	1.65998036727	(15.0, 0.0)	1.86747791318	(15.0, 0.0)	2.21330715636	(15.0, 0.0)	2.4899705509	(15.0, 0.0)	2.80121686976	(15.0, 0.0)	3.31996073453	(15.0, 0.0)	3.73495582635	(15.0, 0.0)	
5.744035626	267.74078369140625Hz	1.65998036727	(15.0, 0.0)	1.86747791318	(15.0, 0.0)	2.21330715636	(15.0, 0.0)	2.4899705509	(15.0, 0.0)	2.80121686976	(15.0, 0.0)	3.31996073453	(15.0, 0.0)	3.73495582635	(15.0, 0.0)	
5.746938119999999	267.74078369140625Hz	1.65998036727	(15.0, 0.0)	1.86747791318	(15.0, 0.0)	2.21330715636	(15.0, 0.0)	2.4899705509	(15.0, 0.0)	2.80121686976	(15.0, 0.0)	3.31996073453	(15.0, 0.0)	3.73495582635	(15.0, 0.0)	
5.749840613999999	269.2917785644531Hz	1.65041965564	(15.0, 0.0)	1.85672211259	(15.0, 0.0)	2.20055954085	(15.0, 0.0)	2.47562948346	(15.0, 0.0)	2.78508316889	(15.0, 0.0)	3.30083931128	(15.0, 0.0)	3.71344422519	(15.0, 0.0)	
5.752743108	269.2917785644531Hz	1.65041965564	(15.0, 0.0)	1.85672211259	(15.0, 0.0)	2.20055954085	(15.0, 0.0)	2.47562948346	(15.0, 0.0)	2.78508316889	(15.0, 0.0)	3.30083931128	(15.0, 0.0)	3.71344422519	(15.0, 0.0)	
5.7556456019999995	270.8517761230469Hz	1.64091390061	(15.0, 0.0)	1.84602813818	(15.0, 0.0)	2.18788520081	(15.0, 0.0)	2.46137085091	(15.0, 0.0)	2.76904220727	(15.0, 0.0)	3.28182780121	(15.0, 0.0)	3.69205627637	(15.0, 0.0)	
5.758548095999999	270.8517761230469Hz	1.64091390061	(15.0, 0.0)	1.84602813818	(15.0, 0.0)	2.18788520081	(15.0, 0.0)	2.46137085091	(15.0, 0.0)	2.76904220727	(15.0, 0.0)	3.28182780121	(15.0, 0.0)	3.69205627637	(15.0, 0.0)	
5.761450589999999	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.764353084	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.767255577999999	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.770158071999999	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.773060566	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.77596306	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.778865553999999	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.781768047999999	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.784670542	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.7875730359999995	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.790475529999999	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.793378024	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.796280518	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.799183011999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.802085505999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.804988	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.807890494	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.810792987999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.813695481999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.816597976	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.8195004699999995	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.822402963999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.825305458	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.828207952	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.831110445999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.834012939999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.836915434	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.8398179279999995	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.842720421999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.845622915999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.84852541	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.8514279039999995	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.854330397999999	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.857232892	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.860135386	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.863037879999999	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.865940373999999	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.868842868	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.8717453619999995	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.874647855999999	272.4208068847656Hz	1.63146291771	(15.0, 0.0)	1.83539578242	(15.0, 0.0)	2.17528389028	(15.0, 0.0)	2.44719437656	(15.0, 0.0)	2.75309367363	(15.0, 0.0)	3.26292583541	(15.0, 0.0)	3.67079156484	(15.0, 0.0)	
5.877550349999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.880452844	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.883355337999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.886257831999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.889160326	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.89206282	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.894965313999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.897867807999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.900770302	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.9036727959999995	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.906575289999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.909477784	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.912380278	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.915282771999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.918185265999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.92108776	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.923990254	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.926892747999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.929795241999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.932697736	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.9356002299999995	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.938502723999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.941405218	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.944307712	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.947210205999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.950112699999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.953015194	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.9559176879999995	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.958820181999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.961722675999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.96462517	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.9675276639999995	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.970430157999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.973332652	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.976235146	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.979137639999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.982040133999999	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.984942628	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
5.9878451219999995	273.9989318847656Hz	1.62206633941	(15.0, 0.0)	1.82482463184	(15.0, 0.0)	2.16275511921	(15.0, 0.0)	2.43309950911	(15.0, 0.0)	2.73723694775	(15.0, 0.0)	3.24413267882	(15.0, 0.0)	3.64964926367	(15.0, 0.0)	
